Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-11-27,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.37950134277344,165549600,AAPL
2018-11-28,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,42.970645904541016,184250000,AAPL
2018-11-29,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.64053726196289,167080000,AAPL
2018-11-30,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.41017532348633,158126000,AAPL
2018-12-03,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,43.89209747314453,163210000,AAPL
2018-12-04,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,41.96132278442383,165377200,AAPL
2018-12-06,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.49347686767578,172393600,AAPL
2018-12-07,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.01395034790039,169126400,AAPL
2018-12-10,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.27756118774414,248104000,AAPL
2018-12-11,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.047203063964844,189126800,AAPL
2018-12-12,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.158817291259766,142510800,AAPL
2018-12-13,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.59817123413086,127594400,AAPL
2018-12-14,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.29912185668945,162814800,AAPL
2018-12-17,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,38.93339157104492,177151600,AAPL
2018-12-18,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.43923568725586,135366000,AAPL
2018-12-19,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.20905685424805,196189200,AAPL
2018-12-20,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.24486541748047,259092000,AAPL
2018-12-21,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.79620361328125,382978400,AAPL
2018-12-24,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,34.87000274658203,148676800,AAPL
2018-12-26,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.32560729980469,234330000,AAPL
2018-12-27,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.08338165283203,212468400,AAPL
2018-12-28,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.102386474609375,169165600,AAPL
2018-12-31,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.46098709106445,140014000,AAPL
2019-01-02,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.50373077392578,148158800,AAPL
2019-01-03,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.768070220947266,365248800,AAPL
2019-01-04,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.20961380004883,234428400,AAPL
2019-01-07,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.13125228881836,219111200,AAPL
2019-01-08,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,35.80094909667969,164101200,AAPL
2019-01-09,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.408905029296875,180396400,AAPL
2019-01-10,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.52528762817383,143122800,AAPL
2019-01-11,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.166683197021484,108092800,AAPL
2019-01-14,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.62284469604492,129756800,AAPL
2019-01-15,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.351924896240234,114843600,AAPL
2019-01-16,38.27000045776367,38.970001220703125,38.25,38.73500061035156,36.79601287841797,122278800,AAPL
2019-01-17,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.01451110839844,119284800,AAPL
2019-01-18,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.24249267578125,135004000,AAPL
2019-01-22,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.406532287597656,121576000,AAPL
2019-01-23,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.55377197265625,92522400,AAPL
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.26405334472656,101766000,AAPL
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.46573257446289,134142000,AAPL
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.11899185180664,104768400,AAPL
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.73426818847656,166348800,AAPL
2019-01-30,40.8125,41.537498474121094,40.057498931884766,41.3125,39.24449157714844,244439200,AAPL
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.527099609375,162958400,AAPL
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.546104431152344,130672400,AAPL
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.669410705566406,125982000,AAPL
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.365238189697266,144406400,AAPL
2019-02-06,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.37950134277344,112958400,AAPL
2019-02-07,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,40.59579849243164,126966800,AAPL
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.643497467041016,95280000,AAPL
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.40974807739258,83973600,AAPL
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,40.757972717285156,89134000,AAPL
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.5886344909668,89960800,AAPL
2019-02-14,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,40.73650360107422,87342800,AAPL
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,40.6458740234375,98507200,AAPL
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,40.76750564575195,75891200,AAPL
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.029869079589844,104457600,AAPL
2019-02-21,42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,40.79851531982422,68998800,AAPL
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.254066467285156,75652800,AAPL
2019-02-25,43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,41.5545768737793,87493600,AAPL
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,41.57841873168945,68280800,AAPL
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.717498779296875,41.70721435546875,111341600,AAPL
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,41.2969856262207,112861600,AAPL
2019-03-01,43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,41.73106384277344,103544800,AAPL
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,41.940948486328125,109744800,AAPL
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,41.86463165283203,78949600,AAPL
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,41.62375259399414,83241600,AAPL
2019-03-07,43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.1419563293457,99185600,AAPL
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.23976135253906,95997600,AAPL
2019-03-11,43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,42.66838836669922,128044000,AAPL
2019-03-12,45.0,45.66749954223633,44.842498779296875,45.227500915527344,43.14778518676758,129870400,AAPL
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.338592529296875,124130000,AAPL
2019-03-14,45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,43.82035446166992,94318000,AAPL
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,44.3903923034668,156171600,AAPL
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,44.84355163574219,104879200,AAPL
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,44.48816680908203,126585600,AAPL
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,44.87692642211914,124140800,AAPL
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,46.529762268066406,204136800,AAPL
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,45.56620788574219,169630800,AAPL
2019-03-25,47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.01527404785156,175381200,AAPL
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,44.55018615722656,199202000,AAPL
2019-03-27,47.1875,47.439998626708984,46.63750076293945,47.11750030517578,44.95087432861328,119393600,AAPL
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.01050567626953,83121600,AAPL
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.30385208129883,94256000,AAPL
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,45.61152648925781,111448000,AAPL
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.27458190917969,91062800,AAPL
2019-04-03,48.3125,49.125,48.287498474121094,48.837501525878906,46.59178924560547,93087200,AAPL
2019-04-04,48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,46.672874450683594,76457200,AAPL
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,46.985321044921875,74106400,AAPL
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,47.72468566894531,103526800,AAPL
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,47.58157730102539,143072800,AAPL
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,47.84870147705078,86781200,AAPL
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,47.45039749145508,83603200,AAPL
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,47.43132019042969,111042800,AAPL
2019-04-15,49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,47.51716995239258,70146400,AAPL
2019-04-16,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,47.521949768066406,102785600,AAPL
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,48.44735336303711,115627200,AAPL
2019-04-18,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,48.6214485168457,96783200,AAPL
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,48.781246185302734,77758000,AAPL
2019-04-23,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,49.48482894897461,93292000,AAPL
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.40850830078125,70162400,AAPL
2019-04-25,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,48.96012878417969,74172800,AAPL
2019-04-26,51.224998474121094,51.25,50.529998779296875,51.07500076293945,48.72640609741211,74596400,AAPL
2019-04-29,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,48.80032730102539,88818800,AAPL
2019-04-30,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,47.86062240600586,186139600,AAPL
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.20988845825195,259309200,AAPL
2019-05-02,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,49.88313293457031,127985200,AAPL
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,50.50324630737305,83569600,AAPL
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,49.723331451416016,129772400,AAPL
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.3829460144043,155054800,AAPL
2019-05-08,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,48.392486572265625,105358000,AAPL
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,47.8725471496582,139634400,AAPL
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.2093505859375,164834800,AAPL
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.465579986572266,229722400,AAPL
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.16946029663086,146118800,AAPL
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,45.7105598449707,106178800,AAPL
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.50944900512695,132125600,AAPL
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.25086975097656,131516400,AAPL
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,43.83588409423828,154449200,AAPL
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.6762580871582,113459200,AAPL
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,43.761661529541016,118994400,AAPL
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.01466369628906,146118800,AAPL
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,42.84946823120117,94858800,AAPL
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.67229461669922,111792800,AAPL
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.468780517578125,113924800,AAPL
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.689048767089844,84873600,AAPL
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,41.915714263916016,108174400,AAPL
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.491943359375,161584400,AAPL
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.00986862182617,123872000,AAPL
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.704200744628906,119093600,AAPL
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.34585952758789,90105200,AAPL
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,45.526206970214844,122737600,AAPL
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.108001708984375,104883600,AAPL
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.641910552978516,107731600,AAPL
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.49347686767578,73012800,AAPL
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.4838981628418,86698400,AAPL
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.146305084228516,75046000,AAPL
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.421653747558594,58676400,AAPL
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.5134162902832,106204000,AAPL
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.374549865722656,84496800,AAPL
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,47.75523376464844,86056000,AAPL
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,47.59242248535156,191202400,AAPL
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.54454803466797,72881600,AAPL
